ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
LAND'OR,LNDOR,2021-09-14,9.45,9.45,9.3,9.3,210
LAND'OR,LNDOR,2021-09-15,9.4,9.4,9.3,9.3,12544
LAND'OR,LNDOR,2021-09-16,9.3,9.4,9.3,9.3,5236
LAND'OR,LNDOR,2021-09-17,9.3,9.31,9.3,9.31,3944
LAND'OR,LNDOR,2021-09-20,9.3,9.31,9.3,9.31,5326
LAND'OR,LNDOR,2021-09-21,9.3,9.3,9.3,9.3,400
LAND'OR,LNDOR,2021-09-22,9.32,9.32,9.3,9.32,15352
LAND'OR,LNDOR,2021-09-24,9.35,9.36,9.35,9.36,8184
LAND'OR,LNDOR,2021-09-27,9.3,9.3,9.3,9.3,13644
LAND'OR,LNDOR,2021-09-28,9.3,9.32,9.3,9.3,254
LAND'OR,LNDOR,2021-09-29,9.4,9.45,9.4,9.45,500
LAND'OR,LNDOR,2021-09-30,9.44,9.44,9.4,9.4,3879
LAND'OR,LNDOR,2021-10-01,9.4,9.4,9.22,9.4,6019
LAND'OR,LNDOR,2021-10-04,9.4,9.4,9.4,9.4,550
LAND'OR,LNDOR,2021-10-05,9.4,9.5,9.4,9.4,16137
LAND'OR,LNDOR,2021-10-06,9.4,9.4,9.4,9.4,15996
LAND'OR,LNDOR,2021-10-07,9.45,9.45,9.4,9.45,2255
LAND'OR,LNDOR,2021-10-08,9.45,9.45,9.45,9.45,904
LAND'OR,LNDOR,2021-10-11,9.35,9.45,9.35,9.35,250
LAND'OR,LNDOR,2021-10-13,9.62,9.62,9.35,9.62,6158
LAND'OR,LNDOR,2021-10-14,9.63,9.63,9.41,9.63,1701
LAND'OR,LNDOR,2021-10-20,9.7,9.7,9.5,9.7,6904
LAND'OR,LNDOR,2021-10-21,9.51,9.7,9.51,9.51,950
LAND'OR,LNDOR,2021-10-22,9.6,9.6,9.51,9.6,13
LAND'OR,LNDOR,2021-10-25,9.58,9.6,9.58,9.58,43
LAND'OR,LNDOR,2021-10-26,9.5,9.58,9.5,9.5,526
LAND'OR,LNDOR,2021-10-27,9.49,9.5,9.42,9.49,3064
LAND'OR,LNDOR,2021-10-28,9.57,9.57,9.4,9.57,2864
LAND'OR,LNDOR,2021-10-29,9.49,9.57,9.49,9.49,943
LAND'OR,LNDOR,2021-11-01,9.56,9.56,9.49,9.56,1501
LAND'OR,LNDOR,2021-11-02,9.37,9.56,9.37,9.37,1000
LAND'OR,LNDOR,2021-11-03,9.57,9.57,9.37,9.57,10
LAND'OR,LNDOR,2021-11-04,9.57,9.57,9.57,9.57,200
LAND'OR,LNDOR,2021-11-05,9.55,9.57,9.45,9.55,148
LAND'OR,LNDOR,2021-11-09,9.45,9.55,9.45,9.45,54
LAND'OR,LNDOR,2021-11-10,9.35,9.45,9.08,9.35,115
LAND'OR,LNDOR,2021-11-11,9.35,9.35,9.35,9.35,50
LAND'OR,LNDOR,2021-11-12,9.27,9.35,9.05,9.27,1061
LAND'OR,LNDOR,2021-11-15,9.2,9.27,9.2,9.2,200
LAND'OR,LNDOR,2021-11-16,9.1,9.2,9.0,9.1,537
LAND'OR,LNDOR,2021-11-17,8.9,9.1,8.89,8.9,8512
